tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2000-01-01,-2.357142857142857,11.085714285714285,3.6142857142857143,0.0,
2000-01-02,1.3285714285714285,9.471428571428572,4.914285714285714,17.3,
2000-01-03,-3.5,4.585714285714286,0.5428571428571428,0.0,
2000-01-04,-5.2,8.585714285714285,0.6714285714285715,0.0,
2000-01-05,1.042857142857143,12.642857142857142,7.042857142857143,53.0,
2000-01-06,0.0285714285714286,10.771428571428572,5.271428571428571,17.7,
2000-01-07,-6.514285714285714,0.8571428571428571,-3.257142857142857,9.3,
2000-01-08,-4.257142857142857,2.7857142857142856,-0.6571428571428571,0.0,
2000-01-09,-2.9,1.7142857142857142,-0.5571428571428572,9.0,
2000-01-10,-3.585714285714286,5.457142857142857,0.7285714285714285,0.0,
2000-01-11,-7.228571428571429,7.257142857142857,0.7428571428571429,0.5,
2000-01-12,2.4,9.200000000000001,5.8,0.2,
2000-01-13,0.2571428571428571,5.3999999999999995,2.8285714285714287,9.6,
2000-01-14,-1.4000000000000001,2.742857142857143,0.5714285714285714,0.0,
2000-01-15,-4.914285714285714,6.171428571428572,-0.34285714285714286,0.0,
2000-01-16,-2.8714285714285714,6.285714285714286,1.1285714285714286,0.0,
2000-01-17,-5.485714285714286,3.642857142857143,-1.6285714285714286,0.0,
2000-01-18,-7.3428571428571425,3.857142857142857,-1.9000000000000001,0.0,
2000-01-19,-6.0,0.11428571428571431,-3.1142857142857143,27.8,
2000-01-20,-10.042857142857143,-2.9714285714285715,-6.414285714285714,13.9,
2000-01-21,-15.171428571428573,-0.8571428571428571,-8.114285714285714,0.0,
2000-01-22,-10.214285714285714,3.0,-1.7428571428571427,34.0,
2000-01-23,0.942857142857143,5.814285714285715,2.914285714285714,31.5,
2000-01-24,-2.2142857142857144,3.3714285714285714,0.5571428571428572,0.0,
2000-01-25,-6.8,-0.32857142857142857,-3.914285714285714,0.8999999999999999,
2000-01-26,-8.328571428571427,-1.9714285714285715,-5.471428571428571,3.7,
2000-01-27,-11.557142857142859,0.07142857142857142,-6.0,0.0,
2000-01-28,-10.657142857142857,3.7285714285714286,-3.9142857142857146,0.0,
2000-01-29,-7.6571428571428575,3.9714285714285715,-1.957142857142857,0.0,
2000-01-30,-5.514285714285714,1.9857142857142858,-1.9714285714285715,1.2,
2000-01-31,-8.714285714285714,-1.4571428571428573,-5.328571428571428,1.5,
2000-02-01,-11.114285714285714,0.14285714285714282,-5.1571428571428575,0.0,
2000-02-02,-5.214285714285714,3.0,-1.9000000000000001,0.0,
2000-02-03,-6.514285714285714,3.7857142857142856,-1.3857142857142857,0.0,
2000-02-04,-5.414285714285714,6.214285714285714,-0.6571428571428573,0.0,
2000-02-05,-6.585714285714286,7.185714285714285,0.8142857142857143,10.8,
2000-02-06,-0.8,4.885714285714286,1.6142857142857143,1.9,
2000-02-07,-3.085714285714286,5.357142857142857,0.4428571428571428,8.3,
2000-02-08,-8.328571428571427,-2.142857142857143,-5.014285714285714,9.3,
2000-02-09,-10.357142857142858,1.0714285714285714,-4.614285714285714,0.0,
2000-02-10,-9.757142857142856,4.757142857142857,-2.6714285714285713,0.0,
2000-02-11,-4.928571428571429,7.1000000000000005,0.02857142857142858,0.0,
2000-02-12,-5.428571428571429,8.185714285714285,0.4714285714285714,0.0,
2000-02-13,-4.642857142857143,9.857142857142858,2.2,0.0,
2000-02-14,-2.9857142857142853,3.5714285714285716,0.17142857142857143,1.2,
2000-02-15,-6.128571428571428,-0.4571428571428572,-3.4857142857142853,6.1,
2000-02-16,-8.685714285714285,0.6285714285714287,-3.3000000000000003,5.2,
2000-02-17,-7.171428571428571,2.4,-2.5285714285714285,0.0,
2000-02-18,-7.042857142857144,5.1571428571428575,-0.7428571428571429,0.0,
2000-02-19,-1.5,8.328571428571427,2.357142857142857,0.0,
2000-02-20,-2.814285714285714,5.528571428571429,0.7000000000000001,0.0,
2000-02-21,-6.928571428571429,4.171428571428572,-1.2571428571428573,0.0,
2000-02-22,-6.1000000000000005,4.4,-1.5999999999999999,0.0,
2000-02-23,-4.957142857142857,8.2,1.2857142857142858,0.0,
2000-02-24,-5.371428571428572,2.2285714285714286,-1.8428571428571427,0.0,
2000-02-25,-7.485714285714286,3.7,-2.085714285714286,0.0,
2000-02-26,-4.8428571428571425,4.128571428571428,0.15714285714285717,1.6,
2000-02-27,-5.728571428571429,8.028571428571428,2.0142857142857142,0.7,
2000-02-28,-6.471428571428571,4.0285714285714285,-1.2571428571428573,8.2,
2000-02-29,-9.9,4.814285714285715,-2.557142857142857,0.0,
2000-03-01,-7.8,9.485714285714286,0.2571428571428572,0.0,
2000-03-02,-4.8,15.085714285714285,3.5714285714285716,0.0,
2000-03-03,-2.042857142857143,17.87142857142857,6.914285714285714,1.2,
2000-03-04,0.8428571428571429,11.542857142857143,6.242857142857143,1.6,
2000-03-05,-2.4285714285714284,12.485714285714286,3.6714285714285713,0.0,
2000-03-06,-4.8428571428571425,11.428571428571429,2.1285714285714286,0.0,
2000-03-07,-4.728571428571429,4.714285714285714,-0.3857142857142857,0.0,
2000-03-08,-6.1571428571428575,6.485714285714286,0.0,0.2,
2000-03-09,-6.557142857142857,6.5,0.5142857142857143,0.0,
2000-03-10,-3.142857142857143,11.314285714285715,4.214285714285714,0.0,
2000-03-11,1.8857142857142857,11.1,5.642857142857143,0.0,
2000-03-12,-1.1714285714285715,13.0,4.271428571428571,0.0,
2000-03-13,-3.4,12.214285714285714,3.9857142857142853,0.0,
2000-03-14,-1.042857142857143,13.057142857142859,5.1571428571428575,0.0,
2000-03-15,-3.942857142857143,16.285714285714285,5.471428571428571,81.7,
2000-03-16,-0.09999999999999998,6.471428571428571,3.3285714285714287,23.7,
2000-03-17,-1.157142857142857,14.228571428571428,5.8,0.0,
2000-03-18,0.5714285714285714,17.342857142857145,8.957142857142857,0.0,
2000-03-19,0.49999999999999994,9.742857142857144,4.885714285714286,6.7,
2000-03-20,-2.0714285714285716,14.185714285714285,5.3,0.0,
2000-03-21,0.7857142857142857,13.071428571428571,6.328571428571428,0.0,
2000-03-22,0.4428571428571428,17.87142857142857,8.657142857142857,0.0,
2000-03-23,2.8714285714285714,9.614285714285714,6.128571428571428,11.1,
2000-03-24,1.4285714285714286,8.285714285714286,4.4714285714285715,0.0,
2000-03-25,-2.1571428571428575,12.257142857142856,4.957142857142857,0.0,
2000-03-26,-1.3285714285714287,16.0,6.728571428571428,0.0,
2000-03-27,1.3857142857142857,19.67142857142857,12.200000000000001,0.0,
2000-03-28,4.257142857142857,14.328571428571427,7.914285714285714,42.9,
2000-03-29,1.5857142857142856,9.428571428571429,5.528571428571429,0.0,
2000-03-30,-0.5142857142857143,15.042857142857143,6.985714285714286,0.0,
2000-03-31,1.7285714285714284,18.1,9.085714285714285,0.0,
2000-04-01,-0.6571428571428573,18.485714285714288,9.37142857142857,0.0,
2000-04-02,4.971428571428572,19.5,12.1,0.0,
2000-04-03,3.6142857142857143,20.542857142857144,12.014285714285714,0.0,
2000-04-04,5.671428571428572,19.342857142857145,12.028571428571428,0.0,
2000-04-05,1.7142857142857142,14.385714285714286,7.471428571428571,0.0,0.0
2000-04-06,-2.3428571428571425,15.0,6.285714285714286,0.0,
2000-04-07,0.5428571428571428,14.157142857142857,6.957142857142857,0.0,
2000-04-08,-2.4857142857142853,17.5,7.271428571428571,0.0,
2000-04-09,1.6285714285714286,18.599999999999998,10.814285714285715,2.8,1.0
2000-04-10,1.8714285714285714,13.12857142857143,6.071428571428571,13.0,2.0
2000-04-11,-1.842857142857143,15.614285714285714,7.442857142857143,0.0,
2000-04-12,1.942857142857143,19.17142857142857,11.185714285714285,0.0,
2000-04-13,4.985714285714286,23.885714285714283,13.657142857142857,0.0,
2000-04-14,5.528571428571429,18.1,11.757142857142856,0.0,
2000-04-15,4.757142857142857,16.1,10.271428571428572,0.0,
2000-04-16,1.2714285714285716,17.52857142857143,9.514285714285714,0.0,
2000-04-17,5.342857142857143,19.642857142857142,12.685714285714285,0.0,
2000-04-18,6.614285714285715,21.17142857142857,14.714285714285714,0.3,0.3
2000-04-19,8.72857142857143,15.657142857142857,12.228571428571428,166.0,14.0
2000-04-20,6.228571428571429,21.914285714285715,13.814285714285715,0.0,
2000-04-21,10.585714285714285,16.1,12.742857142857144,21.9,4.0
2000-04-22,4.8,18.042857142857144,10.571428571428571,0.0,0.0
2000-04-23,3.8000000000000003,15.87142857142857,9.671428571428573,0.0,
2000-04-24,1.6857142857142857,19.185714285714287,10.614285714285714,0.0,
2000-04-25,6.799999999999999,23.442857142857143,14.657142857142857,0.1,0.1
2000-04-26,9.057142857142857,14.528571428571428,11.12857142857143,5.0,1.0
2000-04-27,6.614285714285714,15.585714285714285,10.857142857142858,0.0,
2000-04-28,3.685714285714286,18.67142857142857,11.185714285714285,0.0,
2000-04-29,4.257142857142857,23.785714285714285,13.757142857142856,0.0,
2000-04-30,9.142857142857142,19.957142857142856,13.514285714285714,3.1,1.5
2000-05-01,7.1000000000000005,23.47142857142857,14.228571428571428,0.0,
2000-05-02,7.742857142857143,19.071428571428573,12.828571428571427,0.0,
2000-05-03,5.0,21.928571428571427,13.457142857142857,0.0,
2000-05-04,7.057142857142857,25.514285714285712,16.214285714285715,0.0,
2000-05-05,9.514285714285714,27.685714285714287,18.642857142857142,0.0,
2000-05-06,6.214285714285714,18.0,12.700000000000001,5.3,0.9
2000-05-07,3.6,20.97142857142857,12.557142857142859,0.0,
2000-05-08,5.142857142857143,24.042857142857144,14.471428571428572,0.0,
2000-05-09,6.8428571428571425,28.542857142857144,17.585714285714285,0.0,
2000-05-10,11.057142857142859,18.74285714285714,15.299999999999999,46.4,5.5
2000-05-11,9.585714285714285,17.857142857142858,13.0,0.0,
2000-05-12,7.414285714285714,20.37142857142857,13.885714285714286,0.0,
2000-05-13,10.6,19.67142857142857,13.928571428571429,22.9,4.0
2000-05-14,8.514285714285714,23.228571428571428,15.742857142857144,0.0,
2000-05-15,12.085714285714285,22.67142857142857,16.32857142857143,2.9000000000000004,0.5
2000-05-16,11.5,20.057142857142857,15.428571428571429,1.5,0.5
2000-05-17,10.485714285714286,19.52857142857143,13.771428571428572,8.5,8.5
2000-05-18,10.585714285714285,21.557142857142857,15.557142857142859,0.0,0.0
2000-05-19,12.271428571428572,24.928571428571427,18.685714285714287,0.1,0.1
2000-05-20,11.185714285714285,19.185714285714287,14.542857142857143,2.2,0.9
2000-05-21,10.628571428571428,24.957142857142856,17.6,0.0,
2000-05-22,14.785714285714286,27.585714285714285,20.47142857142857,0.0,
2000-05-23,13.742857142857144,29.542857142857144,21.52857142857143,0.0,
2000-05-24,13.457142857142857,29.114285714285717,21.142857142857142,0.0,
2000-05-25,13.528571428571428,31.857142857142858,22.37142857142857,0.0,
2000-05-26,16.67142857142857,24.52857142857143,19.657142857142855,130.0,6.7
2000-05-27,15.014285714285714,21.314285714285713,18.0,8.7,1.1
2000-05-28,12.271428571428572,20.571428571428573,16.214285714285715,0.5,0.5
2000-05-29,10.171428571428573,26.82857142857143,18.414285714285715,0.0,
2000-05-30,12.385714285714286,22.24285714285714,15.842857142857143,11.6,1.3
2000-05-31,14.057142857142859,23.957142857142856,18.0,1.1,0.5
2000-06-01,11.885714285714286,26.67142857142857,18.87142857142857,0.0,
2000-06-02,15.985714285714286,28.514285714285712,21.114285714285717,0.0,
2000-06-03,16.814285714285713,27.385714285714283,21.2,20.5,9.5
2000-06-04,15.957142857142857,30.085714285714285,22.37142857142857,0.0,
2000-06-05,13.185714285714285,28.814285714285713,20.900000000000002,0.0,
2000-06-06,12.257142857142856,27.75714285714286,20.057142857142857,0.0,
2000-06-07,13.614285714285714,28.157142857142855,20.485714285714288,0.0,
2000-06-08,14.957142857142857,24.885714285714283,19.32857142857143,209.6,23.5
2000-06-09,14.914285714285715,24.071428571428573,18.885714285714283,39.3,19.0
2000-06-10,16.114285714285714,21.542857142857144,18.3,277.5,38.0
2000-06-11,15.114285714285714,24.614285714285717,18.557142857142857,134.5,41.0
2000-06-12,13.87142857142857,24.728571428571428,17.757142857142856,46.4,25.0
2000-06-13,13.114285714285714,25.071428571428573,18.942857142857143,0.5,0.5
2000-06-14,15.271428571428572,28.642857142857142,21.842857142857145,0.0,0.0
2000-06-15,16.657142857142855,29.557142857142857,22.8,0.0,
2000-06-16,16.657142857142855,27.728571428571428,21.957142857142856,0.0,
2000-06-17,17.571428571428573,27.685714285714287,21.97142857142857,0.0,
2000-06-18,15.957142857142857,28.042857142857144,21.657142857142855,0.0,
2000-06-19,16.914285714285715,29.857142857142858,22.75714285714286,0.0,
2000-06-20,17.457142857142856,30.514285714285712,23.099999999999998,0.0,
2000-06-21,20.071428571428573,28.771428571428572,23.942857142857143,0.0,0.0
2000-06-22,19.085714285714285,22.614285714285717,20.642857142857142,258.1,12.5
2000-06-23,19.457142857142856,25.900000000000002,21.67142857142857,7.6,1.5
2000-06-24,20.442857142857143,27.17142857142857,23.042857142857144,78.8,14.5
2000-06-25,20.957142857142856,26.599999999999998,23.12857142857143,3.3,0.8
2000-06-26,21.02857142857143,23.042857142857144,22.085714285714285,358.2,21.2
2000-06-27,21.485714285714288,23.771428571428572,22.52857142857143,191.6,16.0
2000-06-28,20.099999999999998,28.842857142857145,23.599999999999998,3.0,1.0
2000-06-29,19.485714285714288,27.157142857142855,23.25714285714286,18.5,7.0
2000-06-30,21.314285714285713,27.714285714285715,23.842857142857145,39.6,9.1
2000-07-01,21.271428571428572,29.057142857142857,24.62857142857143,0.0,
2000-07-02,22.37142857142857,30.928571428571427,25.914285714285715,13.5,12.0
2000-07-03,21.62857142857143,32.82857142857143,26.12857142857143,7.5,7.5
2000-07-04,21.642857142857142,33.1,25.942857142857143,41.1,21.5
2000-07-05,20.75714285714286,31.485714285714288,25.74285714285714,0.5,0.5
2000-07-06,21.414285714285715,30.771428571428572,25.47142857142857,0.0,
2000-07-07,20.914285714285715,31.385714285714283,24.814285714285713,21.7,18.0
2000-07-08,21.285714285714285,28.985714285714288,24.057142857142857,9.8,6.0
2000-07-09,20.699999999999996,30.0,24.771428571428572,0.0,0.0
2000-07-10,19.442857142857143,27.642857142857142,23.571428571428573,211.0,16.5
2000-07-11,21.271428571428572,26.914285714285715,24.02857142857143,37.6,7.5
2000-07-12,20.914285714285715,28.785714285714285,24.642857142857142,0.0,
2000-07-13,21.842857142857145,30.2,25.17142857142857,0.0,
2000-07-14,21.014285714285712,24.52857142857143,22.8,281.4,37.0
2000-07-15,22.2,27.714285714285715,24.32857142857143,152.6,27.0
2000-07-16,22.514285714285712,29.67142857142857,25.542857142857144,24.200000000000003,7.6
2000-07-17,22.014285714285712,30.87142857142857,25.942857142857143,0.0,
2000-07-18,21.785714285714285,31.87142857142857,26.114285714285717,30.1,16.0
2000-07-19,23.17142857142857,31.557142857142857,26.185714285714287,70.5,38.5
2000-07-20,23.157142857142855,32.385714285714286,27.214285714285715,6.7,1.0
2000-07-21,23.82857142857143,31.985714285714284,27.414285714285715,0.0,
2000-07-22,24.428571428571427,31.071428571428573,27.24285714285714,0.0,0.0
2000-07-23,18.857142857142858,26.514285714285712,23.17142857142857,736.1,37.0
2000-07-24,21.542857142857144,29.885714285714283,25.157142857142855,1.2,0.5
2000-07-25,21.285714285714285,29.771428571428572,24.728571428571428,0.0,
2000-07-26,20.942857142857143,30.557142857142857,24.814285714285713,0.2,0.1
2000-07-27,20.75714285714286,32.357142857142854,25.771428571428572,0.0,
2000-07-28,21.685714285714287,32.48571428571429,26.685714285714287,5.5,5.5
2000-07-29,23.914285714285715,32.91428571428572,27.74285714285714,0.1,0.1
2000-07-30,23.185714285714287,30.771428571428572,26.085714285714285,98.8,14.0
2000-07-31,19.342857142857145,28.900000000000002,23.771428571428572,61.7,8.5
2000-08-01,18.04285714285714,30.542857142857144,23.87142857142857,0.0,
2000-08-02,19.442857142857143,31.699999999999996,25.228571428571428,0.0,
2000-08-03,20.228571428571428,29.928571428571427,25.0,12.1,7.6
2000-08-04,22.12857142857143,28.228571428571428,24.342857142857145,255.3,56.5
2000-08-05,22.357142857142858,31.142857142857142,26.114285714285717,1.1,0.5
2000-08-06,22.985714285714288,31.5,25.985714285714288,1.0,1.0
2000-08-07,22.37142857142857,30.742857142857144,25.728571428571428,41.3,18.5
2000-08-08,22.085714285714285,31.785714285714285,25.3,35.4,16.5
2000-08-09,21.442857142857143,32.785714285714285,26.042857142857144,24.0,18.0
2000-08-10,21.714285714285715,32.714285714285715,26.657142857142855,0.4,0.4
2000-08-11,21.24285714285714,32.214285714285715,26.342857142857145,0.0,
2000-08-12,22.02857142857143,32.542857142857144,26.857142857142858,0.0,
2000-08-13,22.385714285714283,32.3,26.47142857142857,17.0,8.0
2000-08-14,22.042857142857144,31.771428571428572,26.071428571428573,0.5,0.5
2000-08-15,20.985714285714288,32.45714285714286,26.400000000000002,0.5,0.5
2000-08-16,23.514285714285712,30.657142857142855,26.24285714285714,1.0,1.0
2000-08-17,23.342857142857145,31.314285714285713,26.3,8.7,4.0
2000-08-18,23.057142857142857,32.07142857142857,26.52857142857143,19.6,9.0
2000-08-19,23.114285714285717,30.414285714285715,25.67142857142857,72.7,18.8
2000-08-20,21.32857142857143,25.385714285714283,23.099999999999998,384.2,46.0
2000-08-21,19.557142857142857,28.3,23.32857142857143,30.7,9.8
2000-08-22,19.814285714285713,28.97142857142857,23.87142857142857,3.7,1.5
2000-08-23,18.47142857142857,31.12857142857143,24.442857142857143,0.0,
2000-08-24,20.67142857142857,25.071428571428573,22.400000000000002,477.7,27.5
2000-08-25,20.214285714285715,25.314285714285713,22.071428571428573,578.2,36.5
2000-08-26,20.114285714285717,24.942857142857143,22.714285714285715,672.8,47.0
2000-08-27,22.642857142857142,29.271428571428572,24.885714285714283,377.9,30.5
2000-08-28,21.657142857142855,32.3,26.285714285714285,1.9,0.5
2000-08-29,21.228571428571428,33.07142857142857,26.285714285714285,6.4,3.0
2000-08-30,21.17142857142857,32.31428571428571,26.942857142857143,0.5,0.5
2000-08-31,23.714285714285715,27.071428571428573,25.414285714285715,308.9,34.5
2000-09-01,22.87142857142857,29.514285714285712,25.285714285714285,24.5,4.0
2000-09-02,22.271428571428572,29.728571428571428,25.17142857142857,0.0,
2000-09-03,19.900000000000002,25.67142857142857,22.442857142857143,157.6,29.0
2000-09-04,18.571428571428573,29.428571428571427,23.099999999999998,0.5,
2000-09-05,16.214285714285715,28.285714285714285,21.614285714285717,0.0,
2000-09-06,17.257142857142856,25.928571428571427,20.985714285714288,0.0,
2000-09-07,17.271428571428572,26.82857142857143,21.428571428571427,0.0,0.0
2000-09-08,17.62857142857143,20.5,18.97142857142857,108.8,4.5
2000-09-09,17.214285714285715,24.25714285714286,19.842857142857145,18.5,4.5
2000-09-10,17.942857142857143,24.314285714285713,20.771428571428572,0.0,0.0
2000-09-11,16.228571428571428,22.385714285714283,19.142857142857142,11.7,2.0
2000-09-12,14.342857142857143,22.771428571428572,17.87142857142857,41.6,4.5
2000-09-13,14.257142857142856,17.8,16.0,354.6,21.0
2000-09-14,15.4,18.67142857142857,17.057142857142857,374.4,21.0
2000-09-15,16.985714285714288,20.428571428571427,18.542857142857144,300.0,17.5
2000-09-16,15.542857142857143,20.87142857142857,17.8,238.6,11.5
2000-09-17,12.728571428571428,23.87142857142857,18.2,0.0,0.0
2000-09-18,10.542857142857143,23.985714285714288,16.485714285714288,0.0,
2000-09-19,9.614285714285714,26.67142857142857,17.271428571428572,0.0,
2000-09-20,11.885714285714286,27.685714285714287,18.400000000000002,0.0,
2000-09-21,13.271428571428572,24.514285714285712,18.67142857142857,0.2,0.1
2000-09-22,17.04285714285714,24.7,19.585714285714285,2.3,0.5
2000-09-23,14.442857142857141,24.857142857142858,18.728571428571428,0.0,
2000-09-24,13.942857142857141,24.571428571428573,18.400000000000002,0.0,
2000-09-25,12.6,23.557142857142857,18.2,0.2,0.2
2000-09-26,10.414285714285715,25.514285714285712,16.985714285714288,0.0,
2000-09-27,11.542857142857143,24.842857142857145,17.085714285714285,0.0,
2000-09-28,10.114285714285714,21.47142857142857,15.457142857142857,0.9,0.4
2000-09-29,14.314285714285715,23.728571428571428,18.114285714285714,0.5,0.5
2000-09-30,14.5,24.97142857142857,18.842857142857145,0.0,
2000-10-01,12.72857142857143,26.428571428571427,18.75714285714286,1.6,0.5
2000-10-02,13.12857142857143,17.95714285714286,15.771428571428572,76.0,3.0
2000-10-03,10.042857142857143,22.24285714285714,15.542857142857143,0.0,
2000-10-04,8.571428571428571,23.657142857142855,15.028571428571428,0.0,
2000-10-05,10.342857142857143,24.942857142857143,16.771428571428572,0.0,
2000-10-06,12.028571428571428,25.75714285714286,17.6,0.0,
2000-10-07,12.485714285714286,26.97142857142857,17.97142857142857,0.0,
2000-10-08,12.328571428571427,24.142857142857142,17.342857142857145,0.0,
2000-10-09,11.328571428571427,25.25714285714286,17.814285714285713,0.0,
2000-10-10,14.942857142857145,24.32857142857143,18.585714285714285,0.0,
2000-10-11,12.828571428571427,24.571428571428573,17.871428571428574,7.1,1.5
2000-10-12,9.414285714285715,16.928571428571427,12.928571428571429,0.6,0.5
2000-10-13,6.3,15.6,10.557142857142859,0.0,
2000-10-14,5.785714285714286,16.314285714285713,10.171428571428573,0.0,
2000-10-15,5.185714285714285,19.571428571428573,11.314285714285715,0.0,
2000-10-16,3.942857142857143,18.442857142857143,10.514285714285714,0.0,
2000-10-17,6.485714285714286,14.342857142857143,10.471428571428572,1.0,0.5
2000-10-18,7.528571428571429,21.228571428571428,13.285714285714286,0.0,
2000-10-19,7.485714285714286,19.82857142857143,12.714285714285714,0.0,
2000-10-20,8.685714285714285,20.642857142857142,13.414285714285715,0.0,
2000-10-21,7.471428571428571,20.771428571428572,12.728571428571428,0.0,
2000-10-22,6.799999999999999,19.74285714285714,13.814285714285715,3.7,3.1
2000-10-23,11.642857142857142,22.900000000000002,15.814285714285715,90.7,6.0
2000-10-24,11.614285714285714,22.25714285714286,16.685714285714287,86.8,11.5
2000-10-25,9.957142857142857,18.8,15.314285714285715,8.3,0.7
2000-10-26,5.1000000000000005,16.728571428571428,10.485714285714286,0.0,
2000-10-27,3.4,20.042857142857144,10.828571428571427,0.0,
2000-10-28,8.042857142857143,16.8,12.171428571428573,1.0,0.5
2000-10-29,5.971428571428571,14.757142857142856,11.0,3.5,0.5
2000-10-30,2.414285714285714,16.87142857142857,8.414285714285715,0.0,
2000-10-31,1.5857142857142856,17.0,9.471428571428572,0.0,
2000-11-01,9.757142857142856,13.342857142857143,11.242857142857144,43.6,
2000-11-02,8.0,18.242857142857144,12.371428571428572,10.8,
2000-11-03,5.5,19.985714285714288,11.185714285714285,0.0,
2000-11-04,6.614285714285715,20.057142857142857,12.414285714285715,0.0,
2000-11-05,5.8,18.5,11.1,0.0,
2000-11-06,3.4714285714285715,21.24285714285714,10.742857142857144,0.0,
2000-11-07,4.5,18.2,10.228571428571428,0.0,
2000-11-08,-0.3714285714285714,9.757142857142856,3.942857142857143,0.0,
2000-11-09,-2.1142857142857143,15.085714285714285,5.728571428571429,0.0,
2000-11-10,1.957142857142857,15.057142857142859,7.142857142857143,0.2,
2000-11-11,-0.8428571428571429,9.7,3.5,0.0,
2000-11-12,-1.8142857142857143,11.057142857142859,4.114285714285714,0.0,
2000-11-13,0.0285714285714286,13.114285714285714,5.428571428571429,0.0,
2000-11-14,0.6000000000000002,13.471428571428572,7.642857142857143,0.0,
2000-11-15,6.685714285714285,11.12857142857143,8.914285714285715,25.0,
2000-11-16,6.571428571428571,10.62857142857143,8.77142857142857,97.8,
2000-11-17,4.2,9.228571428571428,7.0857142857142845,11.0,
2000-11-18,-1.157142857142857,10.585714285714285,4.114285714285715,0.0,
2000-11-19,-2.7,14.314285714285715,6.314285714285715,19.7,
2000-11-20,4.814285714285715,10.37142857142857,7.2,136.2,
2000-11-21,-3.2285714285714286,5.485714285714286,2.0714285714285716,0.0,
2000-11-22,-6.0,9.242857142857144,0.5428571428571428,0.0,
2000-11-23,-3.2857142857142856,12.842857142857143,3.5,0.0,
2000-11-24,-1.2714285714285716,14.814285714285715,5.442857142857143,0.0,
2000-11-25,2.185714285714286,16.914285714285715,7.542857142857143,0.0,
2000-11-26,1.4714285714285713,11.471428571428572,6.485714285714287,2.0,
2000-11-27,-1.3000000000000003,8.428571428571429,3.3000000000000003,0.0,
2000-11-28,-2.9285714285714284,9.342857142857143,2.242857142857143,0.0,
2000-11-29,-3.7428571428571433,9.171428571428573,2.257142857142857,0.0,
2000-11-30,1.1428571428571428,8.971428571428572,5.014285714285714,1.0,
2000-12-01,-0.7999999999999999,13.542857142857143,4.6000000000000005,0.0,
2000-12-02,-0.9285714285714286,14.271428571428572,5.814285714285715,0.0,
2000-12-03,-2.314285714285714,9.5,4.585714285714286,0.0,
2000-12-04,-5.8428571428571425,8.857142857142858,0.5,0.0,
2000-12-05,-2.4857142857142853,8.571428571428571,3.4857142857142853,3.1,
2000-12-06,-5.485714285714286,7.7,0.19999999999999996,0.0,
2000-12-07,-4.5285714285714285,11.914285714285715,2.185714285714286,0.0,
2000-12-08,-2.5285714285714285,13.771428571428572,3.6714285714285713,0.0,
2000-12-09,-2.914285714285714,16.557142857142857,4.728571428571429,0.0,
2000-12-10,-1.6285714285714286,7.285714285714286,3.0142857142857147,28.6,
2000-12-11,-7.228571428571428,-0.22857142857142856,-3.8285714285714287,0.0,
2000-12-12,-9.857142857142858,0.8142857142857143,-4.328571428571428,0.0,
2000-12-13,-3.4857142857142853,6.871428571428572,0.28571428571428575,5.1,
2000-12-14,-3.1142857142857143,8.957142857142857,2.142857142857143,0.0,
2000-12-15,-1.9857142857142858,12.242857142857144,5.3,0.0,
2000-12-16,-2.414285714285714,8.742857142857144,2.8857142857142857,0.0,
2000-12-17,-5.057142857142857,7.985714285714287,-0.3428571428571429,0.0,
2000-12-18,-3.4714285714285715,7.314285714285715,2.1714285714285713,5.6,
2000-12-19,-1.0571428571428572,7.342857142857143,3.9,2.6,
2000-12-20,-1.9714285714285713,4.771428571428571,1.1714285714285713,1.6,
2000-12-21,-4.042857142857143,7.214285714285714,0.8285714285714285,0.2,
2000-12-22,-5.642857142857143,10.414285714285715,1.7714285714285716,0.0,
2000-12-23,-1.2285714285714284,7.757142857142857,3.5285714285714285,38.0,
2000-12-24,-1.7285714285714284,5.8999999999999995,1.5571428571428572,0.4,
2000-12-25,-4.8428571428571425,4.814285714285715,-1.7857142857142858,5.9,
2000-12-26,-7.814285714285715,-0.6142857142857142,-4.571428571428571,0.0,
2000-12-27,-8.414285714285715,3.3857142857142857,-2.814285714285714,0.0,
2000-12-28,-5.528571428571429,4.171428571428572,-0.21428571428571427,1.1,
2000-12-29,-8.4,6.442857142857143,-2.0571428571428574,0.0,
2000-12-30,-3.9,9.714285714285714,1.9857142857142858,0.8,
2000-12-31,-6.2,5.1000000000000005,-0.8714285714285713,0.0,
2001-01-01,-9.414285714285713,4.714285714285714,-1.8857142857142857,1.7,
2001-01-02,-2.442857142857143,5.128571428571428,1.5,1.9,
2001-01-03,-7.542857142857143,1.1857142857142857,-3.6714285714285717,1.9000000000000001,
2001-01-04,-9.62857142857143,-1.9857142857142858,-5.8,7.6,
2001-01-05,-11.314285714285715,1.614285714285714,-5.385714285714286,0.0,
2001-01-06,-9.428571428571429,4.514285714285714,-1.4428571428571428,0.0,
2001-01-07,0.6714285714285714,6.171428571428572,3.1714285714285713,199.9,
2001-01-08,0.05714285714285711,9.728571428571428,3.814285714285714,2.2,
2001-01-09,-1.657142857142857,6.442857142857143,2.7857142857142856,43.2,
2001-01-10,-6.385714285714286,2.442857142857143,-2.2857142857142856,0.0,
2001-01-11,-6.6571428571428575,2.357142857142857,-1.6714285714285713,5.5,
2001-01-12,-9.5,-2.185714285714286,-5.8428571428571425,0.0,
