stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,2000-01-01,2.2,-3.6,0732,8.1,1410,,,,,0.67,0.0,2.5,290,2322,1.9,110,1150,0.3,259,70,-1.9,51,1410,75.1,5.5,1020.9,1029.3,0920,1023.9,2400,1026.6,9.7,1.2,,,,,,,,,8.4,6.0,1.7,-6.3,,,,,,,,,,,,0.0,{비}1745-{비}{강도0}1800-1825.,
279,구미,2000-01-02,5.3,2.2,0829,10.7,1120,,,,,0.67,0.0,9.2,290,1918,7.3,270,1920,1.9,1642,290,0.2,49,2110,70.9,6.3,1011.6,1023.9,0000,1013.7,1320,1017.2,9.7,0.0,,,,,,,,,8.6,7.0,3.2,0.2,,,,,,,,,,,,0.0,{비}1210-1250.,
279,구미,2000-01-03,1.7,-3.1,2325,6.6,1456,,,,,,,10.6,290,0205,6.5,290,0040,2.6,2246,290,-7.1,31,1430,53.6,3.6,1016.0,1024.7,2330,1017.4,0000,1021.7,9.8,7.4,,,,,,,,,1.1,0.0,2.2,-7.0,,,,,,,,,,,,,,
279,구미,2000-01-04,-0.5,-5.7,0650,7.0,1508,,,,,,,2.6,160,1233,1.8,250,1820,0.7,605,270,-7.6,28,1610,61.5,3.5,1019.7,1026.8,1030,1024.3,1450,1025.4,9.8,7.1,,,,,,,,,0.0,0.0,-0.9,-8.6,,,,,,,,,,,,,,
279,구미,2000-01-05,2.0,-3.7,0320,6.8,1315,,,,,6.0,5.0,3.2,340,2313,1.8,340,0950,0.6,518,250,-3.1,45,1340,70.0,5.1,1015.3,1025.7,0000,1016.7,2400,1021.0,9.8,0.0,,,,,,,,,7.5,3.9,1.0,-6.2,,,,,,,,,,,,5.0,{비}1750-{비}{강도0}1800-{비}{강도0}2100-2350.,
279,구미,2000-01-06,4.5,0.7,2350,7.7,1230,,,,,4.33,0.5,9.7,290,2350,6.0,290,1710,2.0,1728,290,0.8,50,2320,77.6,6.7,1009.6,1019.9,2400,1011.9,0650,1015.2,9.8,0.0,,,,,,,,,9.7,6.8,3.8,-1.2,,,,,,,,,,,,0.7,{박무}0440-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도0}1200-1345. {비}0918-{비}{강도0}1200-1338.,
279,구미,2000-01-07,-2.8,-6.7,2235,0.8,0039,,,,,0.83,0.2,14.9,290,0405,6.9,250,0510,3.2,2765,290,-10.3,43,0510,56.9,2.8,1017.7,1026.3,1040,1019.2,0120,1023.5,9.8,7.0,,,,0.6,0720,0.6,0720,0.6,2.7,3.5,-1.5,-8.6,,,,,,,,,,,,,{눈}0630-0720.,
279,구미,2000-01-08,-1.2,-7.6,0240,4.0,1255,,,,,,,8.9,340,1217,5.8,340,1220,1.6,1382,290,-7.2,42,1350,65.1,3.6,1018.3,1025.5,2350,1022.4,1510,1024.1,9.8,5.0,,,,,,,,,2.6,2.8,-1.7,-9.1,,,,,,,,,,,,,,
279,구미,2000-01-09,-1.2,-3.5,0509,1.0,1435,,,,,3.5,0.9,3.8,360,2357,2.6,290,2340,0.7,605,250,-5.1,47,1630,75.9,4.2,1017.4,1025.6,1030,1020.4,1640,1023.2,9.8,0.0,,,,1.5,2150,1.5,2150,1.5,10.0,7.5,-1.0,-6.0,,,,,,,,,,,,0.9,{싸락눈}1705-1755.  {눈}1910-{눈}{강도0}2100-2150.,
279,구미,2000-01-10,0.9,-3.6,0710,6.7,1354,,,,,,,8.9,270,1057,5.7,290,1050,1.9,1642,320,-6.3,29,1500,61.6,3.9,1019.1,1029.2,2325,1021.0,0100,1024.9,9.9,6.9,,,,,,1.5,0000,,4.1,3.5,0.6,-7.3,,,,,,,,,,,,,,
279,구미,2000-01-11,0.6,-7.2,0752,7.2,1510,,,,,0.5,0.5,2.1,140,1358,1.5,110,1350,0.7,605,270,-5.0,42,1510,67.9,4.4,1022.0,1031.0,0950,1026.1,1430,1028.1,9.9,5.8,,,,,,,,,5.9,2.9,-0.1,-9.7,,,,,,,,,,,,1.5,{햇무리}1240-1340.  {비}2330-{비}{강도0}2400-,
279,구미,2000-01-12,3.6,1.8,0433,5.2,1502,,,,,10.0,1.5,3.3,340,1452,2.5,320,1420,1.1,950,340,1.5,81,1455,85.9,6.8,1014.7,1026.6,0000,1016.2,2400,1020.6,9.9,0.0,,,,,,,,,10.0,4.8,3.5,1.2,,,,,,,,,,,,0.5,-{비}-{비}{강도0}0300-0530.  {비}1215-{비}{강도0}1500-1645.,
279,구미,2000-01-13,3.8,0.9,2345,7.1,1322,,,,,,,10.4,290,1553,8.8,290,1510,2.4,2074,290,-0.7,55,1910,73.0,6.0,1010.0,1019.4,2400,1013.9,0530,1015.9,9.9,0.1,,,,,,,,,9.4,7.5,3.1,0.1,,,,,,,,,,,,,,
279,구미,2000-01-14,1.2,-1.5,2356,5.3,1425,,,,,,,7.0,270,1638,5.6,320,1610,2.1,1814,290,-5.4,50,1320,61.1,4.1,1016.8,1025.4,2318,1019.2,0005,1022.8,9.9,3.3,,,,,,,,,5.9,7.0,1.7,-2.7,,,,,,,,,,,,,,
279,구미,2000-01-15,-0.7,-5.3,0617,6.1,1524,,,,,,,4.6,290,0047,3.1,290,0050,0.9,778,270,-5.6,43,1530,70.8,4.0,1020.0,1028.1,1030,1024.3,1440,1026.0,9.9,7.4,,,,,,,,,2.6,0.0,-0.2,-8.6,,,,,,,,,,,,,,
279,구미,2000-01-16,2.3,-2.5,0010,10.1,1540,,,,,,,4.4,290,2301,3.8,290,1940,1.1,950,290,-5.0,32,1540,60.9,4.2,1016.2,1025.1,0000,1019.5,1525,1022.2,10.0,2.2,,,,,,,,,6.1,5.0,2.7,-5.4,,,,,,,,,,,,,,
279,구미,2000-01-17,1.3,-4.5,0601,5.1,1427,,,,,,,7.0,290,1712,5.0,290,1640,2.4,2074,290,-5.7,47,0050,60.0,4.0,1014.9,1022.2,1030,1018.7,1430,1020.8,10.0,0.0,,,,,,,,,7.0,4.0,0.0,-8.0,,,,,,,,,,,,,,
279,구미,2000-01-18,1.7,-0.9,2400,6.1,1425,,,,,,,7.3,290,1314,5.6,290,0140,3.2,2765,320,-8.9,28,1440,46.3,3.2,1015.0,1022.5,0940,1018.9,1520,1021.0,10.0,7.5,,,,,,,,,2.6,2.3,1.9,-4.7,,,,,,,,,,,,0.6,,
279,구미,2000-01-19,-3.2,-5.7,2400,0.5,1143,,,,,8.83,1.6,10.3,290,1941,7.7,290,2140,2.2,1901,290,-7.7,40,0020,70.9,3.5,1015.1,1025.6,2340,1018.8,0650,1021.2,10.0,0.3,,,,3.2,1320,3.2,1320,3.6,6.3,3.8,-2.6,-9.2,,,,,,,,,,,,1.0,{눈}0730-{눈}{강도0}0900-{눈}{강도0}1200-1320.  {눈}1518-{눈}{강도0}1800-1818.,
279,구미,2000-01-20,-5.6,-7.9,2334,-1.6,1445,,,,,,,11.5,340,1250,8.2,340,1140,3.2,2765,320,-14.1,32,1630,51.8,2.1,1025.6,1036.5,2330,1025.5,0000,1031.8,10.1,7.5,,,,,,2.5,0000,,1.6,1.0,-4.3,-10.1,,,,,,,,,,,,,,
279,구미,2000-01-21,-4.7,-10.2,0603,1.3,1452,,,,,,,6.8,270,1415,5.0,340,1210,2.0,1728,250,-14.1,25,1455,49.8,2.0,1032.3,1040.2,0940,1036.3,0020,1038.5,10.1,7.6,,,,,,0.3,0000,,0.9,0.0,-3.2,-14.2,,,,,,,,,,,,,,
279,구미,2000-01-22,-3.2,-8.4,0243,1.0,1558,,,,,5.33,1.2,2.8,90,1135,2.2,290,1830,0.6,518,290,-10.1,31,1500,61.5,2.9,1026.8,1038.9,0000,1027.4,2400,1033.0,10.1,0.0,,,,2.0,2400,2.0,2400,2.0,9.5,6.1,-2.5,-11.3,,,,,,,,,,,,2.1,{눈}1840-{눈}{강도0}2100-{눈}{강도0}2400-,
279,구미,2000-01-23,1.1,-2.2,0005,3.7,1532,,,,,7.17,0.9,3.6,320,1857,2.8,290,2150,0.9,778,340,-1.3,71,2250,83.8,5.6,1018.5,1027.4,0000,1023.2,1310,1024.6,10.1,0.0,,,,0.8,0505,2.8,0505,0.8,9.1,4.8,0.5,-2.5,,,,,,,,,,,,,-{눈}-{눈}{강도0}0300-{진눈깨비}0505-{비}0515-{비}{강도0}0600-0710.,
279,구미,2000-01-24,2.2,-0.2,2400,5.6,1456,,,,,,,8.0,290,1259,5.3,320,1140,2.8,2419,290,-5.8,38,1455,56.4,4.0,1022.0,1029.7,1030,1026.4,0010,1028.0,10.2,6.4,,,,,,,,,5.6,3.5,1.9,-1.4,,,,,,,,,,,,,,
279,구미,2000-01-25,-2.5,-6.7,2400,1.5,1338,,,,,,,10.7,290,1517,7.8,290,1540,3.8,3283,290,-14.0,23,1658,42.3,2.1,1023.6,1031.7,2210,1027.9,1417,1029.8,10.2,7.8,,,,,,,,,2.9,2.5,-1.4,-9.4,,,,,,,,,,,,,,
279,구미,2000-01-26,-5.1,-8.0,0655,-0.9,1432,,,,,,,9.4,340,1355,6.7,290,1410,3.2,2765,290,-13.1,37,1450,54.0,2.2,1023.9,1031.6,0030,1027.9,1410,1030.1,10.2,7.7,,,,,,,,,0.0,0.0,-4.1,-11.5,,,,,,,,,,,,,,
279,구미,2000-01-27,-3.7,-7.8,0255,2.9,1447,,,,,,,6.0,270,1522,4.8,360,1020,2.3,1987,290,-12.9,29,1450,50.3,2.3,1025.8,1033.5,2310,1029.9,1440,1032.0,10.2,7.9,,,,,,,,,0.0,0.0,-2.5,-10.5,,,,,,,,,,,,,,
279,구미,2000-01-28,-2.9,-11.0,0740,6.9,1431,,,,,,,6.4,340,1542,4.9,340,1429,1.1,950,340,-11.8,19,1255,53.6,2.5,1027.5,1035.2,0750,1031.8,1440,1033.6,10.3,8.0,,,,,,,,,0.0,0.0,-3.2,-15.5,,,,,,,,,,,,,,
279,구미,2000-01-29,-1.8,-9.0,0722,4.9,1418,,,,,,,7.8,290,1640,4.7,340,1430,1.6,1382,320,-7.6,42,1355,66.3,3.5,1026.8,1034.8,0830,1030.7,1437,1032.9,10.3,5.4,,,,,,,,,5.9,2.5,-2.2,-13.3,,,,,,,,,,,,0.0,,
279,구미,2000-01-30,-1.4,-5.4,2332,3.0,1152,,,,,1.17,0.0,12.4,270,1324,9.3,290,1700,3.2,2765,290,-9.2,37,1450,56.8,3.1,1026.7,1036.6,2332,1029.8,0415,1032.8,10.3,6.1,,,,,,,,,4.3,2.5,0.3,-8.9,,,,,,,,,,,,0.0,{눈}0840-{눈}{강도0}0900-0950.,
279,구미,2000-01-31,-4.7,-8.1,0800,0.5,1433,,,,,,,9.3,340,1345,6.5,20,1430,2.5,2160,290,-13.5,29,1430,51.6,2.2,1030.4,1038.2,0940,1034.5,1600,1036.6,10.4,8.1,,,,,,,,,0.1,0.3,-2.7,-12.8,,,,,,,,,,,,,,
279,구미,2000-02-01,-4.5,-11.4,0613,2.9,1405,,,,,,,7.7,270,1615,5.9,270,1540,1.9,1642,340,-13.5,19,1410,53.8,2.2,1026.7,1037.0,0010,1029.8,1540,1032.9,10.4,6.1,,,,,,,,,2.7,0.0,-3.8,-15.7,,,,,,,,,,,,,,
279,구미,2000-02-02,-1.5,-6.8,0708,4.6,1442,,,,,,,9.8,340,1331,5.8,340,1120,2.3,1987,320,-9.7,34,1510,54.5,2.9,1024.8,1032.6,0840,1029.4,1620,1030.9,10.4,8.0,,,,,,,,,2.4,0.0,-1.4,-12.2,,,,,,,,,,,,,,
279,구미,2000-02-03,0.0,-5.7,0302,4.4,1418,,,,,,,9.1,290,1545,6.2,270,1400,2.4,2074,320,-8.2,35,1510,55.5,3.3,1022.2,1029.8,0010,1026.0,1450,1028.3,10.4,7.3,,,,,,,,,5.3,2.3,-0.2,-10.9,,,,,,,,,,,,,,
279,구미,2000-02-04,-0.8,-6.3,0738,7.3,1617,,,,,,,6.6,320,0032,4.5,320,0040,1.2,1037,250,-9.1,26,1630,55.4,3.1,1024.4,1033.0,0900,1028.8,1530,1030.5,10.5,8.3,,,,,,,,,0.6,0.0,-0.2,-11.9,,,,,,,,,,,,,,
279,구미,2000-02-05,0.4,-9.0,0744,6.6,1548,,,,,,,4.4,320,2317,2.8,320,2320,0.6,518,270,-7.4,36,1310,58.3,3.5,1020.0,1030.5,0000,1020.8,2350,1026.1,10.5,2.9,,,,,,,,,6.0,2.8,-0.8,-12.8,,,,,,,,,,,,,,
279,구미,2000-02-06,3.1,0.9,2358,5.2,1205,,,,,,,9.6,290,1718,7.3,290,1510,2.5,2160,320,-4.4,44,1550,58.0,4.4,1013.8,1020.9,0817,1018.4,1420,1019.7,10.5,1.2,,,,,,,,,7.6,6.8,1.8,-1.6,,,,,,,,,,,,,,
279,구미,2000-02-07,0.2,-3.8,0445,4.6,1500,,,,,3.25,0.5,10.5,270,2347,10.0,290,2350,1.7,1469,270,-4.9,51,1520,68.9,4.3,1010.1,1020.0,0850,1012.7,1740,1016.1,10.6,0.0,,,,1.1,2340,1.1,2340,1.1,9.5,8.3,0.3,-8.6,,,,,,,,,,,,0.5,{눈}2025-{눈}{강도0}2100-2340.,
279,구미,2000-02-08,-4.0,-6.7,2333,-1.6,0000,,,,,,,12.2,340,1234,8.1,360,1000,4.0,3456,290,-12.8,40,1150,50.1,2.3,1010.7,1022.2,2320,1013.6,0000,1016.8,10.6,7.3,,,,,,1.1,0000,,2.6,1.0,-1.6,-10.7,,,,,,,,,,,,,,
279,구미,2000-02-09,-2.3,-7.7,0322,3.3,1515,,,,,,,8.7,290,1416,5.0,270,0100,3.0,2592,290,-11.8,32,1515,49.5,2.5,1016.5,1023.8,0829,1021.0,1606,1022.6,10.6,8.4,,,,,,,,,0.0,0.0,-0.5,-10.7,,,,,,,,,,,,,,
279,구미,2000-02-10,-0.3,-8.3,0655,6.7,1447,,,,,,,7.8,340,1039,4.8,290,1640,2.2,1901,270,-9.7,30,1504,50.4,2.9,1015.3,1024.2,0845,1018.4,1608,1021.4,10.7,8.6,,,,,,,,,1.1,0.0,-0.1,-12.7,,,,,,,,,,,,,,
279,구미,2000-02-11,2.2,-4.3,0725,8.5,1429,,,,,,,9.3,340,1450,6.9,340,1320,1.8,1555,320,-5.2,38,1530,58.9,4.2,1014.2,1021.9,2250,1018.8,1610,1020.4,10.7,6.5,,,,,,,,,3.0,2.5,2.2,-9.7,,,,,,,,,,,,,,
279,구미,2000-02-12,1.6,-5.7,0707,8.8,1508,,,,,,,8.3,290,1222,5.6,290,1350,1.9,1642,250,-5.2,36,1550,62.8,4.2,1014.1,1022.1,0900,1017.9,1615,1020.3,10.7,8.0,,,,,,,,,1.6,0.0,1.3,-11.0,,,,,,,,,,,,,,
279,구미,2000-02-13,2.6,-5.0,0731,10.8,1603,,,,,,,3.7,70,1405,2.4,70,1410,0.7,605,70,-5.6,25,1559,59.0,4.0,1013.0,1022.8,0837,1016.0,1817,1019.2,10.8,7.6,,,,,,,,,4.4,0.0,1.7,-11.0,,,,,,,,,,,,,{박무}0630-{박무}{강도0}0900-1040.  {햇무리}1340-1540.,
279,구미,2000-02-14,2.3,-1.8,2346,7.1,1040,,,,,,,12.9,340,2400,9.1,340,2400,2.8,2419,290,-7.5,27,1805,49.8,3.7,1008.2,1016.8,0010,1012.1,1640,1014.4,10.8,4.3,,,,,,,,,4.9,3.0,2.2,-5.9,,,,,,,,,,,,,,
279,구미,2000-02-15,-2.6,-5.3,0710,1.7,1526,,,,,,,13.2,340,1333,10.5,290,1300,4.6,3974,290,-13.5,30,1220,42.9,2.2,1012.3,1020.7,2400,1016.3,1517,1018.6,10.9,8.8,,,,,,,,,1.3,1.0,-0.1,-8.5,,,,,,,,,,,,0.0,,
279,구미,2000-02-16,-2.2,-6.1,0630,2.2,1350,,,,,0.67,0.0,14.1,290,1327,8.8,290,1240,3.8,3283,290,-12.1,29,1240,47.6,2.5,1015.4,1023.6,2335,1020.1,1630,1021.7,10.9,8.1,,,,,,,,,2.3,0.8,-1.3,-8.5,,,,,,,,,,,,,{눈}0545-{눈}{강도0}0600-0625.,
279,구미,2000-02-17,-1.2,-6.0,0729,3.9,1429,,,,,,,11.5,290,1134,9.2,290,1440,3.5,3024,320,-13.8,19,1730,39.4,2.1,1019.4,1027.8,2226,1023.4,0010,1025.7,10.9,8.9,,,,,,,,,0.1,0.0,0.4,-9.4,,,,,,,,,,,,,,
279,구미,2000-02-18,1.0,-3.9,0020,6.9,1447,,,,,,,7.9,320,0934,5.5,290,1250,2.3,1987,290,-12.1,19,1540,39.5,2.5,1019.5,1028.5,0840,1023.2,2347,1025.8,11.0,8.4,,,,,,,,,0.4,0.0,1.8,-6.8,,,,,,,,,,,,,,
279,구미,2000-02-19,2.3,-2.9,0640,9.5,1529,,,,,,,3.5,360,1436,2.7,340,1510,0.7,605,270,-10.5,22,1620,39.4,2.8,1011.2,1023.4,0020,1013.3,2310,1017.4,11.0,1.6,,,,,,,,,9.3,7.0,2.9,-6.8,,,,,,,,,,,,,,
279,구미,2000-02-20,3.1,-2.0,2317,8.9,1416,,,,,,,8.8,290,0919,7.6,290,1640,3.1,2678,290,-9.0,24,1414,41.5,3.1,1008.6,1017.8,2400,1012.1,1430,1014.7,11.0,8.8,,,,,,,,,1.3,0.0,4.0,-6.9,,,,,,,,,,,,,,
279,구미,2000-02-21,0.4,-4.0,0534,6.4,1428,,,,,,,11.2,320,1357,9.7,360,1400,3.0,2592,270,-12.6,19,1602,38.8,2.4,1015.3,1024.0,2350,1017.8,0000,1021.5,11.1,9.1,,,,,,,,,0.0,0.0,1.7,-10.0,,,,,,,,,,,,,,
279,구미,2000-02-22,0.1,-4.6,0413,6.7,1446,,,,,,,8.0,360,1431,5.0,20,1140,1.9,1642,270,-12.5,18,1404,41.0,2.4,1018.0,1025.6,0910,1023.0,1650,1024.2,11.1,6.4,,,,,,,,,3.1,0.0,0.6,-10.9,,,,,,,,,,,,,,
279,구미,2000-02-23,2.6,-5.2,0522,10.1,1520,,,,,,,10.3,340,1340,6.5,270,1610,1.9,1642,290,-9.6,22,1258,42.5,3.0,1017.1,1025.8,0830,1020.0,1620,1023.3,11.1,7.3,,,,,,,,,3.7,3.5,2.2,-10.3,,,,,,,,,,,,,,
279,구미,2000-02-24,-0.7,-4.0,0631,4.0,1350,,,,,,,10.0,270,1417,7.3,250,1320,3.1,2678,290,-15.0,18,1430,33.9,1.9,1020.8,1028.7,1104,1023.5,0000,1027.1,11.2,9.0,,,,,,,,,0.0,0.0,1.6,-9.1,,,,,,,,,,,,,,
279,구미,2000-02-25,-0.8,-6.7,0250,5.6,1505,,,,,,,6.6,340,1315,4.2,340,1210,1.8,1555,340,-13.9,20,1450,38.4,2.1,1018.8,1028.9,0810,1021.6,2400,1025.1,11.2,7.5,,,,,,,,,3.6,0.0,2.1,-11.0,,,,,,,,,,,,,,
279,구미,2000-02-26,2.3,-2.9,0053,7.5,1452,,,,,,,8.8,360,1226,7.5,360,1220,2.8,2419,290,-9.3,30,1310,42.6,3.1,1012.8,1021.6,0000,1016.2,1430,1019.0,11.3,7.9,,,,,,,,,3.3,0.8,2.5,-7.7,,,,,,,,,,,,,,
279,구미,2000-02-27,3.7,-1.3,0720,9.7,1556,,,,,,,11.1,290,1600,8.6,290,1600,3.0,2592,290,-10.6,22,1520,34.4,2.8,1016.7,1025.8,1020,1020.0,0000,1022.8,11.3,9.3,,,,,,,,,0.4,0.8,4.2,-5.6,,,,,,,,,,,,,,
279,구미,2000-02-28,1.0,-3.4,2340,5.8,0025,,,,,,,10.5,340,1255,8.5,340,1350,3.5,3024,290,-14.2,18,1520,32.4,2.1,1020.6,1031.4,2320,1021.0,0000,1026.9,11.3,9.5,,,,,,,,,0.0,0.0,3.7,-6.3,,,,,,,,,,,,,,
279,구미,2000-02-29,0.5,-6.6,0710,7.1,1436,,,,,,,10.3,360,1228,5.7,340,1030,2.3,1987,290,-13.7,18,1300,34.8,2.1,1024.3,1032.8,0830,1028.3,1610,1030.6,11.4,9.3,,,,,,,,,0.0,0.0,2.5,-11.2,,,,,,,,,,,,,,
279,구미,2000-03-01,4.0,-4.1,0733,12.0,1508,,,,,,,7.7,340,1416,5.5,320,1350,2.0,1728,340,-7.3,24,1510,45.5,3.6,1023.0,1032.2,0820,1026.3,1640,1029.2,11.4,9.5,,,,,,,,,0.0,0.0,5.5,-9.0,,,,,,,,,,,,,,
279,구미,2000-03-02,6.7,-0.9,0730,16.4,1530,,,,,,,5.1,360,1534,3.4,50,1430,1.2,1037,340,-4.5,23,1530,47.5,4.4,1021.2,1029.9,0820,1024.4,1710,1027.4,11.4,8.7,,,,,,,,,0.0,0.0,6.6,-6.8,,,,,,,,,,,,,,
279,구미,2000-03-03,8.5,-2.3,0710,18.0,1559,,,,,,,6.8,250,1918,4.2,270,1920,1.2,1037,270,-5.0,15,1510,45.3,4.4,1016.6,1027.5,0626,1018.2,1720,1022.6,11.5,6.0,,,,,,,,,6.0,5.0,7.6,-7.7,,,,,,,,,,,,0.5,,
279,구미,2000-03-04,9.0,5.4,2105,14.1,1452,,,,,1.33,0.5,7.0,250,1600,5.1,290,1600,1.8,1555,250,1.3,35,1855,60.5,6.8,1010.3,1019.0,0000,1013.7,1510,1016.3,11.5,0.0,,,,,,,,,7.1,6.0,7.7,-1.0,,,,,,,,,,,,,{비}0210-0230.  {비}0430-0530.,
279,구미,2000-03-05,6.7,0.2,0617,15.2,1530,,,,,,,7.4,290,0027,5.8,270,0030,1.4,1210,320,-4.2,20,1720,48.8,4.5,1010.1,1019.0,0910,1013.2,1540,1016.1,11.6,9.4,,,,,,,,,0.7,0.0,7.8,-5.4,,,,,,,,,,,,,,
279,구미,2000-03-06,5.6,-2.8,0640,15.9,1425,,,,,,,11.8,340,1512,7.5,290,2340,2.6,2246,290,-9.0,15,1130,38.3,3.3,1009.7,1018.6,2350,1012.0,1430,1015.8,11.6,8.4,,,,,,,,,0.0,0.0,6.7,-9.3,,,,,,,,,,,,,,
279,구미,2000-03-07,1.5,-2.0,0520,7.5,1530,,,,,,,11.6,340,0944,9.3,290,1850,4.5,3888,290,-15.1,16,1745,28.3,1.9,1014.4,1022.8,0840,1018.0,1520,1020.6,11.6,9.8,,,,,,,,,0.0,0.0,4.9,-6.8,,,,,,,,,,,,,,
279,구미,2000-03-08,1.3,-4.2,0620,7.8,1309,,,,,0.17,0.0,13.5,290,1314,9.3,320,1510,3.8,3283,320,-10.2,27,1055,42.1,2.8,1015.4,1023.9,2400,1018.9,1540,1021.6,11.7,8.0,,,,,,,,,0.7,1.0,3.6,-7.3,,,,,,,,,,,,0.0,{눈}1645-1655.,
279,구미,2000-03-09,3.1,-3.5,0700,8.9,1538,,,,,,,11.6,340,1238,7.9,360,1320,3.6,3110,290,-10.7,25,1210,36.1,2.8,1020.8,1029.0,2350,1023.7,0002,1027.0,11.7,9.8,,,,,,,,,0.1,0.3,5.6,-9.3,,,,,,,,,,,,,,
279,구미,2000-03-10,5.3,-4.6,0625,13.5,1456,,,,,,,8.6,360,1411,6.0,250,1540,1.6,1382,320,-6.3,19,1430,47.0,3.8,1020.8,1031.5,0810,1022.8,1650,1027.0,11.7,8.3,,,,,,,,,3.6,2.5,7.4,-10.2,,,,,,,,,,,,,,
279,구미,2000-03-11,7.9,3.5,0440,13.5,1457,,,,,,,6.9,360,1502,5.6,360,1500,1.9,1642,290,-1.3,32,1500,53.0,5.6,1012.1,1024.7,0010,1014.3,1710,1018.2,11.8,0.0,,,,,,,,,9.9,7.5,9.2,1.2,,,,,,,,,,,,,,
279,구미,2000-03-12,8.4,1.4,0420,15.3,1459,,,,,,,7.5,320,2047,5.5,270,1700,2.1,1814,290,-5.0,16,1710,44.3,4.4,1009.6,1018.3,2400,1013.4,1525,1015.7,11.8,9.1,,,,,,,,,1.0,0.0,9.6,-4.5,,,,,,,,,,,,,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-0830.,
279,구미,2000-03-13,8.1,0.4,0629,14.9,1442,,,,,,,9.6,270,1157,8.8,360,1300,2.6,2246,290,-9.1,17,1150,29.8,3.1,1015.7,1023.7,2350,1018.3,0000,1021.8,11.9,9.4,,,,,,,,,1.1,0.0,9.9,-3.7,,,,,,,,,,,,,,
279,구미,2000-03-14,7.8,0.9,0257,15.6,1450,,,,,,,11.0,360,1424,6.6,290,1540,2.0,1728,290,-8.9,14,1720,31.4,3.2,1017.6,1025.9,0837,1021.6,1636,1023.7,11.9,9.6,,,,,,,,,1.1,0.0,7.9,-6.9,,,,,,,,,,,,,,
279,구미,2000-03-15,6.6,-4.2,0640,15.4,1326,,,,,4.67,9.0,8.8,250,1822,4.3,250,1850,1.2,1037,270,-5.7,16,1350,48.4,4.4,1010.7,1023.8,0140,1010.1,2400,1016.8,11.9,5.5,,,,,,,,,5.9,3.6,6.5,-10.6,,,,,,,,,,,,18.0,{비}1920-{비}{강도0}2100-{비}{강도1}2400-,
279,구미,2000-03-16,4.9,1.9,0207,8.8,1410,,,,,5.5,9.0,9.8,360,1402,8.1,270,1610,3.1,2678,340,-0.4,50,1630,69.4,6.0,1003.9,1015.4,2400,1006.2,0500,1010.0,12.0,2.2,,,,,,,,,7.7,5.8,4.4,1.0,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0530.,
279,구미,2000-03-17,7.0,-1.2,0627,15.3,1525,,,,,,,8.1,340,1402,5.9,250,1640,1.7,1469,320,-4.2,23,1650,48.5,4.5,1013.3,1021.5,2350,1015.4,0000,1019.4,12.0,9.8,,,,,,,,,0.0,0.0,5.3,-5.7,,,,,,,,,,,,,,
279,구미,2000-03-18,9.3,-0.6,0627,19.0,1507,,,,,,,7.6,250,1821,6.3,250,1950,1.4,1210,270,-2.1,23,1520,49.3,5.3,1012.3,1022.6,0730,1014.7,1635,1018.3,12.1,8.7,,,,,,,,,2.9,0.0,8.4,-5.6,,,,,,,,,,,,0.0,,
279,구미,2000-03-19,7.6,2.0,2339,13.8,1108,,,,,0.5,0.0,12.1,360,1440,10.9,360,1420,2.5,2160,270,-0.2,38,1240,58.6,6.0,1009.6,1021.1,2400,1012.4,1010,1015.7,12.1,8.3,,,,,,,,,4.7,4.0,8.6,-3.0,,,,,,,,,,,,,{비}0805-0835.,
279,구미,2000-03-20,7.0,-0.3,0640,15.1,1544,,,,,,,5.6,70,1128,3.4,20,1130,1.1,950,140,-1.4,28,1600,59.1,5.5,1015.8,1025.4,0820,1018.8,1700,1021.9,12.1,9.6,,,,,,,,,2.3,2.3,8.2,-4.1,,,,,,,,,,,,,,
279,구미,2000-03-21,8.3,2.0,0540,16.3,1408,,,,,,,8.0,290,1314,5.4,320,1310,1.4,1210,340,0.8,35,1520,61.9,6.5,1013.9,1022.9,2350,1016.5,1510,1020.0,12.2,1.4,,,,,,,,,8.1,2.3,8.7,-1.7,,,,,,,,,,,,,,
